date_ny,S_open,S_close,call_ticker,put_ticker,strike_call,strike_put,expiry,days_to_exp,call_vol,put_vol,total_vol,call_price,put_price,call_iv,put_iv,avg_iv,call_vega,put_vega,avg_vega
2024-01-08,182.085,185.56,O:AAPL240112C00185000,O:AAPL240112P00185000,185.0,185.0,2024-01-12,4,94258,16732,110990,2.0,1.3,0.2203996489644051,0.2021356660902499,0.2112676575273275,0.0767125491453599,0.0765891398464743,0.0766508444959171
2024-01-09,183.92,185.14,O:AAPL240112C00185000,O:AAPL240112P00185000,185.0,185.0,2024-01-12,3,59935,18291,78226,1.5,1.22,0.2134769194483756,0.1925427971005439,0.2030098582744598,0.0668818338932434,0.0668707055654921,0.0668762697293678
2024-01-10,184.35,186.19,O:AAPL240112C00185000,O:AAPL240112P00185000,185.0,185.0,2024-01-12,2,70255,28175,98430,1.87,0.65,0.2154513170957565,0.2095034486532211,0.2124773828744888,0.0505511213663127,0.0503164932709837,0.0504338073186482
2024-01-11,186.54,185.59,O:AAPL240112C00185000,O:AAPL240112P00185000,185.0,185.0,2024-01-12,1,102803,45086,147889,1.18,0.55,0.2203849867105484,0.2096243228435516,0.21500465477705,0.0372455848215174,0.0370965311969285,0.0371710580092229
2024-01-12,186.06,185.92,O:AAPL240119C00185000,O:AAPL240119P00185000,185.0,185.0,2024-01-19,7,29750,21238,50988,2.28,1.24,0.1739560658335685,0.1619739646971225,0.1679650152653455,0.1003049713772176,0.0999801967058103,0.100142584041514
2024-01-16,182.16,183.63,O:AAPL240119C00182500,O:AAPL240119P00182500,182.5,182.5,2024-01-19,3,49458,42015,91473,2.17,0.94,0.2325138891935348,0.2166986815214157,0.2246062853574753,0.0634283624570862,0.0630187289873452,0.0632235457222157
2024-01-17,181.27,182.68,O:AAPL240119C00182500,O:AAPL240119P00182500,182.5,182.5,2024-01-19,2,52331,30116,82447,1.41,1.15,0.2444446724414825,0.2295839417338371,0.2370143070876598,0.0538385378832387,0.0538281199737269,0.0538333289284828
2024-01-18,186.09,188.63,O:AAPL240119C00187500,O:AAPL240119P00187500,187.5,187.5,2024-01-19,1,126756,65133,191889,1.57,0.42,0.2275609083175659,0.2217575167179108,0.2246592125177383,0.0345783223827025,0.0343458491660571,0.0344620857743798
2024-01-19,189.33,191.56,O:AAPL240126C00192500,O:AAPL240126P00192500,192.5,192.5,2024-01-26,7,55119,7059,62178,1.52,2.34,0.1841974713444709,0.172661317294836,0.1784293943196535,0.1041474377425257,0.1038839903562255,0.1040157140493756
2024-01-22,192.3,193.89,O:AAPL240126C00195000,O:AAPL240126P00195000,195.0,195.0,2024-01-26,4,130453,26697,157150,1.3,2.31,0.2217646690368652,0.2090482035517692,0.2154064362943172,0.078782472899055,0.0784850442304217,0.0786337585647383
2024-01-23,195.02,195.18,O:AAPL240126C00195000,O:AAPL240126P00195000,195.0,195.0,2024-01-26,3,65832,20851,86683,1.57,1.27,0.2095063095808029,0.1924769957661628,0.2009916526734829,0.070473727291361,0.0704588607558934,0.0704662940236272
2024-01-24,195.42,194.5,O:AAPL240126C00195000,O:AAPL240126P00195000,195.0,195.0,2024-01-26,2,66159,40029,106188,1.02,1.38,0.2180747876882553,0.1933814064979553,0.2057280970931053,0.0567869859513055,0.0565925815053219,0.0566897837283137
2024-01-25,195.22,194.17,O:AAPL240126C00195000,O:AAPL240126P00195000,195.0,195.0,2024-01-26,1,87443,55541,142984,0.49,1.33,0.206884269452095,0.2095409983277321,0.2082126338899135,0.0375987416629442,0.0376722957124459,0.037635518687695
2024-01-26,194.27,192.42,O:AAPL240202C00192500,O:AAPL240202P00192500,192.5,192.5,2024-02-02,7,7862,7327,15189,3.5,3.5,0.3329438910245895,0.325417684596777,0.3291807878106833,0.1062967699405293,0.106297830459373,0.1062973001999511
2024-01-29,192.01,191.73,O:AAPL240202C00192500,O:AAPL240202P00192500,192.5,192.5,2024-02-02,4,27918,9067,36985,3.25,3.85,0.4514735512018205,0.4301995148956776,0.440836533048749,0.0799228797481932,0.0798958114672732,0.0799093456077332
2024-01-30,190.94,188.04,O:AAPL240202C00187500,O:AAPL240202P00187500,187.5,187.5,2024-02-02,3,13004,17383,30387,3.93,3.27,0.5380466502904893,0.5203400118708612,0.5291933310806752,0.0677744599351898,0.067767612352412,0.0677710361438009
2024-01-31,187.04,184.4,O:AAPL240202C00185000,O:AAPL240202P00185000,185.0,185.0,2024-02-02,2,12998,22599,35597,3.3,3.75,0.6586240193843842,0.6310514721989631,0.6448377457916736,0.054406632077284,0.0543971733538361,0.05440190271556
2024-02-01,183.985,186.86,O:AAPL240202C00187500,O:AAPL240202P00187500,187.5,187.5,2024-02-02,1,18112,7093,25205,2.99,3.7,0.8443908419728281,0.8623571095705034,0.8533739757716657,0.0389598090969335,0.0389642073636436,0.0389620082302886
2024-02-02,179.86,185.85,O:AAPL240209C00185000,O:AAPL240209P00185000,185.0,185.0,2024-02-09,7,54539,39192,93731,2.83,1.84,0.2324225183188915,0.21860656260252,0.2255145404607057,0.101395590814594,0.1012631042868518,0.1013293475507229
2024-02-05,188.15,187.68,O:AAPL240209C00187500,O:AAPL240209P00187500,187.5,187.5,2024-02-09,4,52828,20870,73698,2.0,1.83,0.243632169008255,0.2449095731735229,0.244270871090889,0.0782817620420164,0.0782822715410028,0.0782820167915096
2024-02-06,186.86,189.3,O:AAPL240209C00190000,O:AAPL240209P00190000,190.0,190.0,2024-02-09,3,77567,7870,85437,1.13,2.02,0.2118705086112022,0.2400270426392555,0.2259487756252288,0.0673345791993541,0.06760881062895,0.0674716949141521
2024-02-07,190.64,189.41,O:AAPL240209C00190000,O:AAPL240209P00190000,190.0,190.0,2024-02-09,2,113295,21643,134938,0.83,1.55,0.1963378175377845,0.2200230793714523,0.2081804484546184,0.0547521937137397,0.0550077977330172,0.0548799957233784
2024-02-08,189.385,188.32,O:AAPL240209C00187500,O:AAPL240209P00187500,187.5,187.5,2024-02-09,1,39908,32786,72694,1.13,0.54,0.1625731502175331,0.2269679810762405,0.1947705656468868,0.034403525046471,0.0366780469598402,0.0355407860031556
2024-02-09,188.65,188.85,O:AAPL240216C00190000,O:AAPL240216P00190000,190.0,190.0,2024-02-16,7,62629,11469,74098,1.37,2.33,0.1805623052358627,0.1617985540747642,0.1711804296553135,0.1016046882430453,0.1008740360289376,0.1012393621359915
2024-02-12,188.415,187.15,O:AAPL240216C00187500,O:AAPL240216P00187500,187.5,187.5,2024-02-16,4,28939,20904,49843,1.62,1.77,0.2287528422713279,0.2030985470294952,0.2159256946504116,0.0779895022478495,0.0779269533949475,0.0779582278213985
2024-02-13,185.77,185.04,O:AAPL240216C00185000,O:AAPL240216P00185000,185.0,185.0,2024-02-16,3,32370,34775,67145,1.66,1.4,0.2450694275021553,0.2121898596525191,0.2286296435773372,0.0669107005265776,0.0669106763105702,0.0669106884185739
2024-02-14,185.32,184.15,O:AAPL240216C00185000,O:AAPL240216P00185000,185.0,185.0,2024-02-16,2,116842,20517,137359,0.88,1.56,0.2310988028883934,0.1985657648921013,0.2148322838902473,0.0525651256671647,0.0518946763193104,0.0522299009932375
2024-02-15,183.55,183.86,O:AAPL240216C00185000,O:AAPL240216P00185000,185.0,185.0,2024-02-16,1,102246,10309,112555,0.68,1.64,0.3017619260787963,0.2505076932191848,0.2761348096489906,0.0356716965224797,0.0344609663854717,0.0350663314539757
2024-02-16,183.42,182.31,O:AAPL240223C00182500,O:AAPL240223P00182500,182.5,182.5,2024-02-23,7,19420,15782,35202,2.02,2.11,0.2097477003455162,0.1998167054772377,0.2047822029113769,0.100698797288857,0.1006931833280902,0.1006959903084736
2024-02-20,181.79,181.56,O:AAPL240223C00182500,O:AAPL240223P00182500,182.5,182.5,2024-02-23,3,48616,11012,59628,1.38,2.14,0.2751311604917049,0.2471285801291465,0.2611298703104258,0.0644354443659266,0.0641065827486595,0.064271013557293
2024-02-21,181.94,182.32,O:AAPL240223C00182500,O:AAPL240223P00182500,182.5,182.5,2024-02-23,2,40669,17140,57809,1.37,1.45,0.2707115638017655,0.252122329223156,0.2614169465124608,0.0537995766539171,0.0537899621302814,0.0537947693920993
2024-02-22,183.48,184.37,O:AAPL240223C00185000,O:AAPL240223P00185000,185.0,185.0,2024-02-23,1,106563,16279,122842,0.53,1.17,0.2090328260660172,0.2117535681962967,0.2103931971311569,0.0367350489113675,0.0367806476637355,0.0367578482875515
2024-02-23,185.01,182.52,O:AAPL240301C00182500,O:AAPL240301P00182500,182.5,182.5,2024-03-01,7,17218,12431,29649,1.89,1.67,0.1864518822789192,0.1666152832746505,0.1765335827767848,0.1008229065430111,0.1008243702554938,0.1008236383992524
2024-02-26,182.24,181.16,O:AAPL240301C00180000,O:AAPL240301P00180000,180.0,180.0,2024-03-01,4,14938,52037,66975,2.35,1.01,0.2264404975533485,0.2015661626935005,0.2140033301234245,0.0726916086333062,0.0719966129013672,0.0723441107673367
2024-02-27,181.1,182.63,O:AAPL240301C00182500,O:AAPL240301P00182500,182.5,182.5,2024-03-01,3,160580,23731,184311,1.58,1.3,0.2293105443418026,0.206577792584896,0.2179441684633493,0.0659877823943911,0.0659794665832179,0.0659836244888045
2024-02-28,182.51,181.42,O:AAPL240301C00182500,O:AAPL240301P00182500,182.5,182.5,2024-03-01,2,104627,16943,121570,0.82,1.84,0.239818194925785,0.227975742816925,0.233896968871355,0.0508113802725459,0.0505097479884854,0.0506605641305156
2024-02-29,181.27,180.75,O:AAPL240301C00180000,O:AAPL240301P00180000,180.0,180.0,2024-03-01,1,77365,85489,162854,1.28,0.5,0.2264866300106048,0.2179957545638084,0.2222411922872066,0.0354174888627097,0.0352449437849247,0.0353312163238172
2024-03-01,179.55,179.66,O:AAPL240308C00180000,O:AAPL240308P00180000,180.0,180.0,2024-03-08,7,92151,28181,120332,1.87,2.03,0.2048835870325565,0.1867202730476856,0.195801930040121,0.0991212333544869,0.0990780366613405,0.0990996350079137
2024-03-04,176.15,175.1,O:AAPL240308C00175000,O:AAPL240308P00175000,175.0,175.0,2024-03-08,4,84265,54937,139202,2.05,1.8,0.2735285046219826,0.2530042101502419,0.2632663573861122,0.0730844170234133,0.0730830434773949,0.0730837302504041
2024-03-05,170.76,170.12,O:AAPL240308C00170000,O:AAPL240308P00170000,170.0,170.0,2024-03-08,3,56373,70421,126794,1.95,1.72,0.3071919666290283,0.2893004407644271,0.2982462036967277,0.0614815633652921,0.0614797211137619,0.061480642239527
2024-03-06,171.06,169.12,O:AAPL240308C00170000,O:AAPL240308P00170000,170.0,170.0,2024-03-08,2,78777,36061,114838,1.11,1.92,0.3014386412620544,0.2870553278446197,0.2942469845533371,0.0487333426183866,0.0485984021032015,0.0486658723607941
2024-03-07,169.15,169.0,O:AAPL240308C00170000,O:AAPL240308P00170000,170.0,170.0,2024-03-08,1,133287,39220,172507,0.6,1.55,0.2890887321233749,0.2737813390970231,0.281435035610199,0.0328026425323659,0.032517388176184,0.032660015354275
2024-03-08,169.0,170.73,O:AAPL240315C00170000,O:AAPL240315P00170000,170.0,170.0,2024-03-15,7,34336,46712,81048,2.75,1.7,0.2515054417133332,0.2172034564316273,0.2343544490724802,0.093398440650329,0.0931614703208598,0.0932799554855944
2024-03-11,172.94,172.75,O:AAPL240315C00172500,O:AAPL240315P00172500,172.5,172.5,2024-03-15,4,44317,38026,82343,2.1,1.65,0.2736087894022465,0.2458250699996948,0.2597169297009707,0.0719942038301476,0.0719736524025984,0.071983928116373
2024-03-12,173.15,173.23,O:AAPL240315C00172500,O:AAPL240315P00172500,172.5,172.5,2024-03-15,3,57562,34187,91749,1.87,1.02,0.2361415453672409,0.2165356086492538,0.2263385770082474,0.0613135290092007,0.0610887118778489,0.0612011204435248
2024-03-13,172.77,171.13,O:AAPL240315C00170000,O:AAPL240315P00170000,170.0,170.0,2024-03-15,2,28870,37810,66680,1.92,0.67,0.2533711241126061,0.2278344845175743,0.2406028043150902,0.0473208398918363,0.0466274812252637,0.04697416055855
2024-03-14,172.91,173.0,O:AAPL240315C00172500,O:AAPL240315P00172500,172.5,172.5,2024-03-15,1,85080,67912,152992,1.22,0.6,0.2631122249126434,0.228990656876564,0.2460514408946037,0.0352841623578318,0.0350357188121104,0.0351599405849711
2024-03-15,171.17,172.62,O:AAPL240322C00172500,O:AAPL240322P00172500,172.5,172.5,2024-03-22,7,40852,8521,49373,2.13,1.85,0.2170790060818195,0.200289473760128,0.2086842399209737,0.095298815208947,0.0952959622347067,0.0952973887218268
2024-03-18,175.57,173.72,O:AAPL240322C00172500,O:AAPL240322P00172500,172.5,172.5,2024-03-22,4,13122,28142,41264,2.62,1.22,0.269672689473629,0.2439000233530998,0.2567863564133644,0.0700707688957114,0.0695878831460653,0.0698293260208884
2024-03-19,174.34,176.08,O:AAPL240322C00175000,O:AAPL240322P00175000,175.0,175.0,2024-03-22,3,60912,39265,100177,2.21,0.97,0.2540316407680511,0.2278058752417564,0.2409187580049037,0.0612593635348979,0.0607301834497367,0.0609947734923173
2024-03-20,175.72,178.67,O:AAPL240322C00177500,O:AAPL240322P00177500,177.5,177.5,2024-03-22,2,55345,15081,70426,1.84,0.58,0.2210580199241638,0.2023693681120872,0.2117136940181255,0.0485159476325829,0.0477664593292174,0.0481412034809001
2024-03-21,177.05,171.37,O:AAPL240322C00172500,O:AAPL240322P00172500,172.5,172.5,2024-03-22,1,124930,123760,248690,0.64,1.7,0.31059253667593,0.2893068778514861,0.299949707263708,0.0330843040922811,0.0326745469629891,0.0328794255276351
2024-03-22,171.76,172.28,O:AAPL240328C00172500,O:AAPL240328P00172500,172.5,172.5,2024-03-28,6,46607,32200,78807,1.86,1.85,0.2232021063387394,0.1970861289083957,0.2101441176235675,0.0880795210205214,0.0880567617803755,0.0880681414004484
2024-03-25,170.565,170.85,O:AAPL240328C00170000,O:AAPL240328P00170000,170.0,170.0,2024-03-28,3,47231,73876,121107,1.96,0.91,0.2428296788215637,0.2094008128762245,0.2261152458488941,0.0600737175783941,0.0595454659325491,0.0598095917554716
2024-03-26,170.0,169.71,O:AAPL240328C00170000,O:AAPL240328P00170000,170.0,170.0,2024-03-28,2,38570,55303,93873,1.1,1.12,0.2471339443683624,0.1930034064412117,0.220068675404787,0.0499398466156317,0.0498017437959183,0.049870795205775
2024-03-27,170.41,173.31,O:AAPL240328C00172500,O:AAPL240328P00172500,172.5,172.5,2024-03-28,1,113935,60918,174853,1.26,0.36,0.2187506818294525,0.1913208234071731,0.2050357526183128,0.0332057152378762,0.0323626625900779,0.032784188913977
2024-03-28,171.75,171.48,O:AAPL240405C00172500,O:AAPL240405P00172500,172.5,172.5,2024-04-05,8,49587,8306,57893,1.44,2.19,0.1877135513424873,0.1604136863172054,0.1740636188298464,0.0992838841645935,0.0984549756848354,0.0988694299247145
2024-04-01,171.19,170.03,O:AAPL240405C00170000,O:AAPL240405P00170000,170.0,170.0,2024-04-05,4,52949,28619,81568,1.64,1.48,0.2288606634795665,0.2105500117242336,0.2197053376019001,0.0709966615912217,0.0709970946152864,0.0709968781032541
2024-04-02,169.08,168.84,O:AAPL240405C00170000,O:AAPL240405P00170000,170.0,170.0,2024-04-05,3,56532,14479,71011,0.98,1.91,0.2429473344683647,0.2031779377698898,0.2230626361191272,0.0583815866677504,0.0571827583500389,0.0577821725088947
2024-04-03,168.79,169.65,O:AAPL240405C00170000,O:AAPL240405P00170000,170.0,170.0,2024-04-05,2,52071,31919,83990,0.97,1.17,0.2266046432733535,0.1964325857639312,0.2115186145186424,0.0497721866427488,0.0496485041876382,0.0497103454151935
2024-04-04,170.29,168.82,O:AAPL240405C00170000,O:AAPL240405P00170000,170.0,170.0,2024-04-05,1,61726,62501,124227,0.6,1.7,0.3080953045129776,0.2830636186361313,0.2955794615745545,0.032223709281512,0.031673507706859,0.0319486084941855
2024-04-05,169.59,169.58,O:AAPL240412C00170000,O:AAPL240412P00170000,170.0,170.0,2024-04-12,7,24568,10799,35367,1.84,2.03,0.2178155161261558,0.193200810444355,0.2055081632852554,0.0934791427796408,0.0933962520228235,0.0934376974012321
2024-04-08,169.03,168.45,O:AAPL240412C00167500,O:AAPL240412P00167500,167.5,167.5,2024-04-12,4,11748,27637,39385,2.28,1.11,0.251527613902092,0.2193235825777054,0.2354255982398987,0.0685458266548089,0.0680506272149589,0.0682982269348839
2024-04-09,168.7,169.67,O:AAPL240412C00170000,O:AAPL240412P00170000,170.0,170.0,2024-04-12,3,93109,14471,107580,1.34,1.52,0.2440752551674843,0.2195494170486927,0.2318123361080885,0.0611857513891158,0.0611308435457112,0.0611582974674135
2024-04-10,168.8,167.78,O:AAPL240412C00167500,O:AAPL240412P00167500,167.5,167.5,2024-04-12,2,35617,50237,85854,1.37,1.0,0.2474311232209206,0.2291687496185303,0.2382999364197254,0.0492983202262037,0.049264653891336,0.0492814870587699
2024-04-11,168.34,175.04,O:AAPL240412C00175000,O:AAPL240412P00175000,175.0,175.0,2024-04-12,1,170049,27587,197636,0.98,1.02,0.2626416023254395,0.2845344930291176,0.2735880476772785,0.0365410510483028,0.0365416483181535,0.0365413496832281
2024-04-12,174.26,176.55,O:AAPL240419C00177500,O:AAPL240419P00177500,177.5,177.5,2024-04-19,7,101476,24415,125891,1.93,2.68,0.2428316457092762,0.2220927816689014,0.2324622136890888,0.0965504681371876,0.096312674669407,0.0964315714032973
2024-04-15,175.36,172.69,O:AAPL240419C00172500,O:AAPL240419P00172500,172.5,172.5,2024-04-19,4,13973,63525,77498,2.22,1.86,0.2946307064652442,0.2710271598756313,0.2828289331704378,0.0720266989267481,0.072019677952178,0.072023188439463
2024-04-16,171.75,169.38,O:AAPL240419C00170000,O:AAPL240419P00170000,170.0,170.0,2024-04-19,3,79153,72542,151695,1.54,2.06,0.2987282699942589,0.2822754330873489,0.2905018515408039,0.0608117794525586,0.0607460193063136,0.0607788993794361
2024-04-17,169.61,168.0,O:AAPL240419C00167500,O:AAPL240419P00167500,167.5,167.5,2024-04-19,2,10445,47208,57653,1.75,1.11,0.3001050913929939,0.2715598288297653,0.2858324601113796,0.0490913193591445,0.0489941840631845,0.0490427517111645
2024-04-18,168.03,167.04,O:AAPL240419C00167500,O:AAPL240419P00167500,167.5,167.5,2024-04-19,1,31622,42235,73857,0.78,1.24,0.2843231420040131,0.2843231420040131,0.2843231420040131,0.0343363714306876,0.0343363714306876,0.0343363714306876
2024-04-19,166.21,165.0,O:AAPL240426C00165000,O:AAPL240426P00165000,165.0,165.0,2024-04-26,7,16916,20893,37809,2.37,2.22,0.2600011449754238,0.2435438378691673,0.2517724914222956,0.0911436082464966,0.0911454189309251,0.0911445135887109
2024-04-22,165.515,165.84,O:AAPL240426C00165000,O:AAPL240426P00165000,165.0,165.0,2024-04-26,4,12003,30623,42626,2.44,1.4,0.2883355929374694,0.258922754085064,0.2736291735112667,0.0681059464759449,0.0678764350731331,0.067991190774539
2024-04-23,165.35,166.9,O:AAPL240426C00167500,O:AAPL240426P00167500,167.5,167.5,2024-04-26,3,43698,7394,51092,1.36,1.79,0.27163135201931,0.243182288146019,0.2574068200826645,0.0598295715913723,0.0596733565858555,0.0597514640886139
2024-04-24,166.54,169.02,O:AAPL240426C00170000,O:AAPL240426P00170000,170.0,170.0,2024-04-26,2,88533,8876,97409,1.0,1.9,0.2871021755337715,0.270479471051693,0.2787908232927322,0.0482367354358861,0.0480114471644282,0.0481240913001572
2024-04-25,169.525,169.89,O:AAPL240426C00170000,O:AAPL240426P00170000,170.0,170.0,2024-04-26,1,73451,32850,106301,1.05,1.11,0.3111371857643127,0.2970356737136841,0.3040864297389984,0.0354580289499125,0.0354554110025981,0.0354567199762553
2024-04-26,169.88,169.3,O:AAPL240503C00170000,O:AAPL240503P00170000,170.0,170.0,2024-05-03,7,23813,8630,32443,3.3,3.85,0.3883319854319096,0.3722734201073646,0.3803027027696371,0.0934179412955475,0.093396445369573,0.0934071933325602
2024-04-29,173.37,173.5,O:AAPL240503C00172500,O:AAPL240503P00172500,172.5,172.5,2024-05-03,4,13879,13816,27695,4.16,2.98,0.5036075192928315,0.4785275552630424,0.491067537277937,0.0717920902201753,0.0717481078026074,0.0717700990113914
2024-04-30,173.33,170.33,O:AAPL240503C00170000,O:AAPL240503P00170000,170.0,170.0,2024-05-03,3,6212,10965,17177,3.7,3.35,0.5740406954288484,0.5707874631524088,0.5724140792906286,0.0614816813510873,0.061481428633518,0.0614815549923026
2024-05-01,169.58,169.3,O:AAPL240503C00170000,O:AAPL240503P00170000,170.0,170.0,2024-05-03,2,10990,17505,28495,3.1,3.55,0.6864436791896822,0.6363499100804328,0.6613967946350575,0.0499182736523875,0.0498936141224092,0.0499059438873983
2024-05-02,172.51,173.03,O:AAPL240503C00172500,O:AAPL240503P00172500,172.5,172.5,2024-05-03,1,27597,16843,44440,3.65,3.0,0.9365559816360476,0.903215446829796,0.9198857142329218,0.0359946566264254,0.0359901136184744,0.0359923851224499
2024-05-03,186.645,183.38,O:AAPL240510C00182500,O:AAPL240510P00182500,182.5,182.5,2024-05-10,7,33497,41995,75492,2.65,1.77,0.2158806350409984,0.2158806350409984,0.2158806350409984,0.0997584752796601,0.0997584752796601,0.0997584752796601
2024-05-06,182.354,181.71,O:AAPL240510C00182500,O:AAPL240510P00182500,182.5,182.5,2024-05-10,4,65033,42306,107339,1.43,2.17,0.2363473533451557,0.2296676238656044,0.23300748860538,0.0748868451080021,0.0748192624019681,0.0748530537549851
2024-05-07,183.45,182.4,O:AAPL240510C00182500,O:AAPL240510P00182500,182.5,182.5,2024-05-10,3,77065,64553,141618,1.25,1.4,0.1969139368295669,0.2044946796894073,0.2007043082594871,0.0659547572912833,0.0659568130684404,0.0659557851798618
